qn1,qn2,qn3,qn4,qn5,qn6,qn7,qn8,qn9,qn10,qn11,target
,-0.17144490183484232,-0.3208289018348423,,-0.3208289018348423,327.09913609816516,-0.3208289018348423,0.6691710981651577,7515845.036313956,0.5903390981651577,0.8547890981651578,0
15.252636208417387,-0.5703707915826122,3.071616208417388,5.314636208417388,-0.7460233915826122,65.5443012084174,183275994.3826362,-0.09736379158261221,8589222.307213673,-0.4876687915826122,0.6153262084173877,0
70.77797347692913,0.796570476929139,0.777973476929139,0.906973476929139,0.905083276929139,300.76563347692917,41022718.03797348,1.507973476929139,1613824.212039411,1.089567476929139,1.7969224769291388,0
,0.6219577152545738,-0.04870128474542628,,-0.04870128474542628,31.79280371525457,-0.04870128474542628,,5886508.0158148445,0.20427471525457375,2.9876627152545736,0
,0.6170417979034276,0.46765779790342765,,0.46765779790342765,327.8876227979034,0.46765779790342765,1.4576577979034275,5226792.947053403,1.3788257979034277,1.6432757979034278,0
,,,,,,896357.3377259017,1.8577259017781493,1177177.540510712,,,0
,0.6757877006788868,0.4565497006788868,,0.4565497006788868,40.24118470067888,145075953.2065497,0.9765497006788868,15570623.602808205,0.7732457006788868,5.054692700678887,0
,-0.38800977888023047,-0.40307277888023046,,-0.40307277888023046,160.91013722111975,14561478.896927223,-0.30307277888023043,41129935.95407008,8.170803221119769,0.6067512211197696,0
,-0.5722786025092842,116.53520939749072,,-0.5826476025092842,738.7179173974907,543194026.8773525,0.40735239749071583,25318462.220382698,-0.47569560250928417,0.42695539749071587,0
,-0.3467503941824138,25.102445605817586,,-0.4440523941824138,33.57650260581759,33862348.79594761,0.40594760581758615,81952829.74462685,-0.11190939418241386,2.7250406058175862,0
,-0.7127938308924686,116.39469416910754,,-0.7231628308924686,738.5774021691076,543194026.7368371,0.2668371691075314,74175070.09079066,-0.6162108308924685,0.28644016910753145,0
6.700979202058589,1.3018412020585892,0.7310802020585893,1.7009792020585892,0.7046553020585892,152.0920292020586,16254821.280979203,1.1809792020585892,13285907.260979204,1.5868382020585892,3.0962312020585894,0
,1.7468491665096344,1.1760881665096343,,1.1459871665096344,152.53703716650963,11704853.805987166,1.5459871665096343,13285907.705987167,2.0318461665096343,3.5412391665096346,0
10.882023623944272,-0.10760737605572776,116.99988062394428,2.346023623944272,2.7296226239442722,739.1825886239443,1767730761.6220236,0.8720236239442722,209664309.4564917,-0.011024376055727772,0.8916266239442723,0
,0.3390455385110634,117.44653353851106,,0.3286765385110634,739.6292415385111,543194027.7886766,1.3186765385110633,250936549.11655536,0.43562853851106337,1.3382795385110633,0
,-2.0141492783324435,-1.8008772783324436,,-2.2973502783324435,87.95145472166756,1899204.2426497217,-1.3673502783324434,1066696.1641881831,-0.7847022783324435,-1.2987032783324435,0
,0.6923052305528192,-0.18548976944718082,,-0.18548976944718082,44.65914023055282,82979057425.43451,0.8045102305528191,180379.14411916907,0.06640223055281919,7.465006230552819,0
,1.0882300194056413,1.0165430194056413,,1.0165430194056413,241.90084801940563,5078101.4365430195,1.6465430194056414,14189.890169393033,1.3232660194056414,1.5986330194056413,0
7.941578901600926,0.4550499016009265,0.9010419016009265,0.07257890160092653,-0.057768898399073475,39.131628901600926,53942470.181578904,0.9215789016009265,76746.20531516532,0.004238901600926534,0.9495889016009266,0
109.71434425686341,,,0.7733442568634175,,,24801913551.184345,1.8943442568634175,3887659.8352233777,,,0
,-0.04922861473294271,-0.2951516147329427,,-0.2951516147329427,200.80634338526707,-0.2951516147329427,111.99484838526706,1750056.882046187,0.010605385267057288,1.0098403852670572,0
,-0.3787451552554548,-1.2120421552554548,,-1.2120421552554548,71.70948284474454,529998.7879578448,-1.1520421552554547,4605951.168910226,-1.0469821552554548,4.444363844744545,0
,-0.6426064312097051,5.563082568790295,,-0.7745644312097051,112.73678556879028,9832078.605435569,1.045435568790295,2513872.464872189,-0.37383843120970506,0.3671175687902948,0
,1.864414426890471,1.5334244268904709,,1.5334244268904709,40.59061442689048,1752165.5334244268,,1750798.2367211299,1.646709426890471,2.318661426890471,0
,-0.2485450662953455,-0.4652700662953455,,-0.4652700662953455,86.50875493370465,18338526.524729934,0.14472993370465448,579130.7569334378,-0.04692106629534554,0.5967969337046546,0
,0.157782818633993,0.004399818633993008,,0.004399818633993008,212.552659818634,146861.47439981863,0.134399818633993,93368460.00439982,1.2169348186339932,1.185600818633993,0
,0.1743817927021396,-0.7262992072978603,,-0.7262992072978603,21.837270792702142,91843070.37370078,-0.07629920729786033,13525018.37279989,-0.6943652072978603,8.89086579270214,0
99.11258983040565,0.5124928304056507,0.5886648304056508,1.0825898304056507,0.19138633040565073,111.65768483040564,4599600.1125898305,0.6825898304056507,7542213.210117303,0.3346678304056508,1.319218830405651,0
9.323373918471308,1.5320359184713075,-8.953326081528692,2.5743739184713075,1.3500889184713076,871.2110839184713,40031308547.29337,3.1533739184713077,117097971.95495288,1.1654469184713077,2.3392309184713076,0
7.552132599770992,-0.23920540022900802,-10.724567400229008,1.354132599770992,-0.421152400229008,869.4398425997709,40031308545.52213,1.3821325997709921,168649302.28897473,-0.605794400229008,0.5679895997709921,0
57.103100149526476,0.45351714952647615,0.10310014952647611,0.3021001495264761,0.10504094952647612,182.8286701495265,187867572.36310014,0.833100149526476,23980902.17341265,0.2937411495264761,1.322460149526476,0
,1.2684201793650636,1.1200551793650635,,1.1200551793650635,136.06785517936507,1.1200551793650635,,4354664.894458651,2.7997801793650634,2.2589081793650636,0
,0.5577401337877076,0.2585181337877076,,0.2585181337877076,99.23556813378771,0.2585181337877076,,779776.9316376029,0.6345631337877076,1.6138771337877076,0
16.25244046101519,2.2044424610151916,1.2524404610151918,1.4584404610151918,1.294137461015192,1.5736404610151917,4890174.342440461,2.042440461015192,203625.42253776634,1.4763594610151918,63.00853846101519,0
3.1704262946072754,0.3896642946072755,0.17042629460727546,5.2904262946072755,0.17552449460727546,39.95506129460727,150820970.16042632,0.6904262946072754,81381971.69820407,0.4871222946072754,4.768569294607276,0
,-0.5657860590504038,-0.6002310590504039,,-0.9945230590504038,15.254181940949593,6088999.005476941,,2590321.5861221016,0.2838549409495962,0.7559839409495962,0
24.32302756834851,1.4344385683485101,-26.586818431651487,3.48202756834851,-0.6582707316514899,27.47766756834851,224999.32302756835,-0.46697243165148994,864805.8934389608,-0.65582043165149,5.70889056834851,0
34.12330732403565,-0.5308116759643494,-0.8715416759643494,11.70930732403565,-0.8766845759643495,46.85180232403565,152125932.49330732,0.19330732403565065,1159323.7800992317,2.131954324035651,0.07261632403565066,0
,1.3889579884150924,10.013957988415093,,0.8420499884150926,68.1349099884151,37297650.842049986,1.7520499884150926,4679643.441327967,0.9069899884150926,1.9194909884150926,0
,-1.2740094449758406,-1.5872454449758406,,-1.5872454449758406,179.11001955502414,574049375.1727545,-0.9472454449758406,69485565.15432759,-1.2481104449758407,-0.13185744497584073,0
,0.08965365670421754,0.06148465670421755,,0.06148465670421755,684.5645996567044,0.06148465670421755,,2243624.07450549,1.0959676567042176,1.0819746567042174,0
,0.8542567546647077,123.3057827546647,,0.8057827546647077,1931.1725227546647,0.8057827546647077,,140385.42116737005,0.8286837546647077,2.0319627546647077,0
25.823730483550612,-1.0570355164493892,-1.1762695164493893,-0.8732695164493893,-0.5149507164493893,104.3726054835506,105343137.46373048,-0.40626951644938925,13161003.704682864,-0.10352351644938929,-0.04094551644938926,0
,2.8242960446632543,2.6619580446632543,,2.6619580446632543,1853.6244080446631,2.6619580446632543,,662233.9323163508,4.113958044663255,3.855756044663254,0
26.633059519919232,-0.24770648008076757,-0.3669404800807676,0.08705951991923244,0.2943783199192324,105.18193451991922,105343138.27305952,0.40305951991923245,19739795.551426865,0.7058055199192323,0.7683835199192324,0
,-0.2267184114530844,0.21669258854691564,,-0.5444794114530844,14.549730588546916,331856.45552058856,,51226685.15645517,1.0001195885469156,0.41481058854691555,0
11.277319533341153,-0.43822446665884646,-0.7226804666588464,0.40031953334115356,-0.6717945666588464,57.940484533341156,31018213.33731953,-0.032680466658846496,22398945.981864985,0.013358533341153556,0.6313445333411536,0
9.73612768439277,0.4280716843927695,-0.2638723156072305,1.0121276843927696,0.18038348439276947,116.62883768439278,79784913.06612769,0.5761276843927694,19920387.601091187,-0.3793063156072305,2.8969016843927693,0
31.076628769601218,0.09978576960121707,0.07662876960121708,0.7416287696012172,0.12532646960121707,971.2412537696013,148786095.3766288,0.5166287696012171,21431198.872249212,0.29434976960121706,1.050975769601217,0
77.47110414136786,0.47315414136785483,0.5361691413678549,0.8541041413678548,0.5196451413678549,343.60723914136787,187381252.07110414,0.7911041413678548,12199011.709421895,18.080178141367856,1.2873691413678547,0
,0.39583796731787535,0.37268096731787537,,0.37268096731787537,971.5373059673178,105311279.64268096,0.6826809673178753,24256500.537516136,0.5904019673178753,1.3470279673178753,0
47.16922072321119,-0.8287292767888089,-0.7657142767888089,-0.049779276788809,-0.7958738767888089,342.3053557232112,166144369.68922073,-0.36077927678880894,22259931.61108119,16.77829472321119,-0.0145142767888089,0
,-1.478113331725212,-1.610039331725212,,-1.623232331725212,104.45525766827478,-1.623232331725212,,43420750.47105597,-0.37335133172521195,-0.8701303317252119,0
,-0.05464596778632225,-0.33910196778632223,,-0.33910196778632223,58.32406303221368,16561534.500898032,0.2008980322136778,18277227.647009145,0.39693703221367777,1.0149230322136777,0
29.882114667002746,1.3733316670027464,8.280666667002746,1.0211146670027464,0.8821386670027465,82.78190966700275,23813360909.342113,4.362114667002746,26339.844436274147,0.9735406670027464,1.3505036670027466,0
31.522280542558605,3.0134975425586052,9.920832542558605,3.453280542558605,2.522304542558605,84.4220755425586,23813360910.98228,6.002280542558605,176305.54425856454,2.613706542558605,2.990669542558605,0
31.68652219071078,1.1777391907107784,8.08507419071078,0.8015221907107783,0.6865497907107784,82.58631719071077,24269856003.94652,4.126522190710778,17039.36784087203,0.7779481907107784,1.1549111907107785,0
,1.3330310869342052,0.3589630869342051,,0.3589630869342051,13.424503086934203,0.3589630869342051,1.128963086934205,264722.28998295125,0.5847040869342051,36.529253086934204,0
,-0.6180189427050791,-0.627742942705079,,-0.627742942705079,259.0887370572949,690119.3722570573,-0.11774294270507901,240158.79254691245,-0.12968894270507902,0.36354605729492095,0
50.242905597025725,-0.6202534029742726,1.5612985970257274,-0.30009440297427253,-0.6574156029742726,125.50662559702572,179761780.56290558,0.7829055970257275,9090275.797451053,-0.37744840297427257,0.5509995970257275,0
,0.703358216270805,0.5900192162708049,,0.3418222162708049,85.0444522162708,48924794.47182222,0.43182221627080486,563592.6450187812,0.804444216270805,1.865540216270805,0
,0.8069110723849298,0.6898320723849297,,0.6898320723849297,169.96843707238492,1062000.6898320725,,174608.43828364892,0.6493110723849297,1.8224360723849298,0
,-1.108638835690566,8.393693164309433,,-1.1370428356905662,60.39757716430943,17035770.862957165,-0.1570428356905662,872301.7941280502,-0.07643683569056625,-0.10780783569056607,0
,1.1478527941078194,0.5515137941078193,,0.5515137941078193,151.1986937941078,1030116.9515137941,1.5415137941078192,158299.93595747542,0.8548397941078194,3.0269457941078195,0
,0.27772499106150783,-0.5885420089384922,,-0.5885420089384922,133.9318429910615,449999.41145799105,,2384115.844042261,-0.1834700089384922,5.854006991061508,0
,-0.31296447612130274,-0.3455534761213027,,-0.3455534761213027,374.59668152387866,-0.3455534761213027,,4898072.800016143,0.5674385238786973,0.6856635238786973,0
,0.09060992186578787,-0.6814110781342121,,-0.6814110781342121,12.218053921865787,-0.6814110781342121,,110702.61529221857,-4.956579078134212,3.704952921865788,0
,0.6136023840288249,-0.06534761597117512,,-0.06534761597117512,35.17978238402882,-0.06534761597117512,4.154652384028824,445405.4259818638,0.34609238402882486,3.049429384028825,0
,0.2668734580811184,3.9088604580811186,,0.08988045808111836,66.38154545808112,146083048.30988047,0.7498804580811184,509397.5550703315,0.34957545808111834,1.4525704580811183,0
,1.7345376992295245,1.6676326992295243,,0.9386946992295243,83.24290969922953,13525442.5786947,1.4986946992295245,42319.36031355169,1.0087356992295242,5.072070699229524,0
,1.095156297721921,0.27541929772192103,,0.16756429772192102,3.405844297721921,4078608.0175642977,1.477564297721921,3068884.4573102994,0.521741297721921,13.978202297721921,0
,-1.005417684391498,0.46149431560850207,,-1.0205196843914979,169.24760031560845,160998.9794803156,-0.9005196843914979,352105.03336594603,0.1330073156085021,-0.005185684391497913,0
,-1.6077677027894444,-0.7495287027894443,,-1.6797617027894443,74.88811329721055,3346766.830238297,-1.4597617027894443,132195.79849708927,-0.49844270278944425,-0.6021827027894442,0
5.589017572716072,-1.2996224272839285,-0.8110284272839284,35.62101757271607,-1.4096032272839285,251.02557257271604,30115363.209017575,-0.43098242728392844,30710629.683908094,-0.25786442728392833,-0.7274964272839285,0
8.099174458055089,1.210534458055089,1.699128458055089,39.74117445805509,1.100553658055089,253.53572945805507,30115365.71917446,2.079174458055089,32045629.90696035,2.252292458055089,1.7826604580550889,0
,-0.0773186032612204,-6.83262960326122,,-0.1070526032612204,184.55228739673876,-0.1070526032612204,,529724.5980035765,-3.3241956032612205,2.8825523967387796,0
,-1.0365747229646147,-1.4876197229646146,,-1.5032957229646147,20.510949277035394,25866521.09670428,-0.7232957229646146,2133117.043070192,-1.0613207229646147,0.37189327703538533,0
20.21194001352546,-0.7776909864745415,116.32979701352546,-0.7050599864745415,4.439579113525457,738.5125050135255,3087293730.25194,0.20194001352545854,9719676.823880311,-0.6811079864745415,0.22154301352545858,0
20.30470613267183,-0.684924867328171,116.42256313267183,-0.528293867328171,4.532345232671828,738.6052711326719,3087293730.344706,0.294706132671829,19567708.140527025,-0.5883418673281711,0.31430913267182903,0
15.650309234289676,-1.339321765710325,115.76816623428968,-1.167690765710325,2.9977669342896753,737.9508742342897,2675839014.030309,-0.359690765710325,19969304.5151741,-1.242738765710325,-0.34008776571032495,0
17.41756204168193,0.4279310416819282,117.53541904168193,1.4955620416819282,4.765019741681929,739.7181270416819,2675839015.797562,1.4075620416819281,118644730.14729176,0.5245140416819282,1.4271650416819281,0
8.298224131199454,0.3085931311994545,117.41608113119946,0.6832241311994545,2.8522286311994547,739.5987891311995,1584974688.9982243,1.2882241311994544,39705912.7694885,0.40517613119945445,1.3078271311994545,0
7.959520072047435,-0.030110927952564984,117.07737707204744,0.49352007204743503,2.513524572047435,739.2600850720474,1584974688.6595201,0.949520072047435,52663415.289190404,0.06647207204743501,0.9691230720474351,0
,-2.214287903044651,3.8241160969553487,,-2.2700149030446513,241.54524009695533,664089225.6299851,-1.6400149030446514,38896458.14418629,-1.5216699030446512,-1.2125989030446513,0
24.275278202722593,0.285647202722592,117.39313520272259,1.023278202722592,5.844384402722592,739.5758432027226,3706856244.795278,1.265278202722592,70530155.21503723,0.38223020272259195,1.284881202722592,0
,-0.4028501021584529,-0.5161891021584529,,-0.7643861021584529,83.93824389784155,48924793.3656139,-0.674386102158453,774364.9333715312,-0.3017641021584529,0.7593318978415472,0
,0.4992952923405172,0.3859562923405172,,0.1377592923405172,84.84038929234052,48924794.26775929,0.2277592923405172,258676.47363715485,0.6003812923405172,1.6614772923405172,0
,1.1218561125501976,1.0085171125501975,,0.7603201125501975,85.4629501125502,48924794.890320115,0.8503201125501975,2858895.3023048453,1.2229421125501976,2.2840381125501974,0
,-0.05351442647523452,-0.4816544264752345,,-0.7193844264752345,268.2899955735247,-0.7193844264752345,,1522093.0254644747,-0.5589234264752345,1.2432915735247654,0
,,,,,,0.16747426434841767,,3345091.046739356,,,0
,-0.8959506388080031,-0.33817863880800314,,-0.9313986388080031,222.099661361192,-0.9313986388080031,,1621884.590579383,0.1036893611919969,0.10535136119199695,0
,,,,,,3471185.143411971,1.0934119710563135,1560384.062190597,,,0
,2.2534501569605987,1.3245931569605989,,1.3245931569605989,1.3245931569605989,7109498.324593157,1.964593156960599,658732.9525001337,2.150157156960599,14.8533891569606,0
12.123561774385998,0.13234477438599834,68.643497774386,3.2405617743859985,0.12480037438599836,839.0169317743859,51845742.87356178,0.8335617743859983,1493799.5760411131,0.3461387743859984,1.0231917743859982,0
16.684596023738408,0.3681890237384061,76.78991602373839,0.3935960237384062,-0.3004821762615939,32.75104102373841,968611562.494596,0.4445960237384061,67416768.20918618,-0.3142259762615939,2.3632420237384064,0
4.278956234018496,0.7839662340184962,0.27902823401849614,177.4209562340185,0.2791157340184961,97.5456162340185,23122748.258956235,1.478956234018496,8596622.166280178,0.8605672340184961,2.121795234018496,0
,-0.03936679936253101,33.437872200637464,,-0.369763799362531,1685.9605312006374,-0.369763799362531,,2382921.9410914634,-0.349217799362531,0.856816200637469,0
,-0.44315675312430663,5.584548246875693,,-0.45459075312430663,452.0519692468757,60907418.93540925,-0.06459075312430662,1417768.1404505693,0.39283924687569327,0.5569752468756933,0
,-0.8140355336382834,1.619749466361717,,-0.9163795336382834,286.6959554663618,13478014.803620467,-0.36637953363828335,1175536.623303006,0.2425694663617166,0.19763346636171653,0
29.194890854847714,,,-0.4231091451522879,,,177075387.90489087,-0.2851091451522879,6574581.687868383,,,0
,-0.9728300126794696,5.05487498732053,,-0.9842640126794696,451.5222959873205,60907418.405735984,-0.5942640126794696,4404131.247140946,-0.1368340126794697,0.027301987320530352,0
,1.0339839351854079,7.0616889351854075,,1.022549935185408,453.5291099351854,60907420.412549935,1.412549935185408,640033.0473433235,1.8699799351854078,2.034115935185408,0
,-1.3146882982645445,4.713016701735455,,-1.3261222982645444,451.18043770173546,60907418.0638777,-0.9361222982645444,2600059.771501668,-0.4786922982645445,-0.31455629826454445,0
,-0.3943484132566579,-0.4192124132566579,,-0.4192124132566579,188.71283758674335,-0.4192124132566579,-0.0192124132566579,6809909.3678755,-0.2709304132566579,0.5869195867433421,0
,0.018849600002688427,8.02611660000269,,-0.6766113999973116,54.45590860000268,1661807823.7333887,-0.006611399997311529,60164.158553435176,-0.6568513999973116,0.3891296000026885,0
4.7441145243182845,-0.7557554756817157,-1.1790124756817157,-0.4688854756817157,-1.2558411756817156,71.38458952431827,16207416.974114524,-0.8258854756817158,118322.91993870014,-1.1762704756817157,0.007433524318284368,0
,3.072940615321494,3.0651386153214943,,2.656742615321494,157.1951876153215,1897529390.8467426,3.6667426153214944,14921596.078873763,3.0183146153214944,4.354088615321494,0
,1.9531195971184667,1.1609285971184669,,1.1609285971184669,94.43850359711847,471901.1609285971,1.270928597118467,1033968.3740433512,1.5123115971184669,5.706544597118468,0
,1.7721057119445627,1.1388867119445627,,1.1388867119445627,65.47707171194456,263235636.04888672,3.9088867119445627,18195914.18622399,1.3989077119445628,2.956829711944563,0
7.154654927492563,1.0655519274925627,0.15465492749256265,0.5206549274925627,0.5759180274925626,5.810329927492562,31864571.304654926,1.0546549274925627,1611469.0066052822,1.3793689274925625,10.521958927492562,0
25.77049273267026,2.042987732670259,1.7704927326702589,1.9924927326702588,31.40839343267026,602.7389777326703,2468286690.6904926,2.380492732670259,12292164.08454232,1.8406857326702588,3.103321732670259,0
28.10581632226806,-0.5420726777319429,3.007890322268057,-0.8941836777319428,-0.8941735777319428,67.05239132226805,4135702591.1058164,0.8958163222680572,-0.8941836777319428,-0.5473116777319429,-0.16953767773194284,0
15.012400168237676,0.2780151682376754,0.012400168237675436,9.598400168237676,0.015997268237675437,237.29379016823765,33122176.61240017,1.2424001682376755,3025850.0124001685,0.13114816823767544,1.3209281682376757,0
,0.6427870111560534,-0.3328919888439466,,-0.3328919888439466,3.888698011156053,55661614.28710801,1.0871080111560534,38322554.317313775,-0.1716939888439466,31.175635011156054,0
,-0.4210394351645078,-0.4475784351645078,,-0.4475784351645078,83.68565156483552,17588766.352421567,0.36242156483549226,496316.8328748226,-3.4592284351645075,0.3385205648354922,0
,-0.05406429224881451,-0.08465029224881451,,-0.08465029224881451,80.30842470775119,185122.24534970775,-0.06465029224881451,3950824.091173884,0.9620667077511854,0.7429727077511855,0
,-0.24223098668751117,1.393547013312489,,-0.3738999866875112,235.0540200133125,81751770.60610002,0.4361000133124889,419954.68227978866,0.14641601331248882,0.9486340133124889,0
20.368524592398686,1.8597415923986857,8.767076592398686,1.9395245923986857,1.3685413923986858,83.26831959239868,22040307881.208527,4.358524592398686,108859.61028283415,1.4599505923986857,1.836913592398686,0
,-1.1572732310978155,-1.3117632310978156,,-1.3117632310978156,293.8082567689022,1513533.0882367687,-0.7717632310978155,64174.17163495572,-1.2379332310978155,-0.14164823109781555,0
16.60269670606617,0.9287637060661701,0.6026967060661701,0.6506967060661701,0.6101335060661701,252.32494670606619,456954962.9826967,1.4426967060661702,122111.15214725552,0.17616070606617013,1.31687470606617,0
,0.5234783259920661,-0.15129767400793398,,-0.250012674007934,18.337247325992067,-0.250012674007934,,60164.58515216117,0.7014723259920661,5.372209325992066,0
,-0.2395322941491422,40.70498070585086,,-0.2489902941491422,126.81590470585085,85398149.26100971,0.10100970585085778,14908845.904855862,0.06921770585085779,0.7743637058508579,0
63.538524057351076,1.401899057351076,0.5385240573510759,3.3655240573510756,0.5835361573510759,37.42542405735107,1525295.6285240573,0.6885240573510759,1789639.5626468642,0.2940430573510759,7.687400057351075,0
,2.1881711605186065,1.9377931605186063,,1.9377931605186063,126.31227316051861,95923567.95779316,2.3377931605186064,110550.33354829792,1.7485751605186062,3.0381711605186066,0
,1.3409556635765472,1.031290663576547,,1.031290663576547,76.92610566357656,64821001.031290665,1.691290663576547,2552779.9165365645,-0.11879433642345294,1.915986663576547,0
20.90042616943912,-0.08920483056088069,117.01828316943912,0.1094261694391193,5.128065269439118,739.2009911694391,3087293730.9404263,0.8904261694391193,24448691.392963476,0.0073781694391193,0.9100291694391194,0
65.57746549564882,1.587834495648825,118.69532249564882,1.748465495648825,10.902315195648825,740.8780304956489,7660971621.947465,2.567465495648825,12612448.225817142,1.684417495648825,2.587068495648825,0
,-1.5151855045604303,-2.5573255045604304,,-1.4159885045604303,264.2003514954396,-1.4159885045604303,-0.42598850456043036,54122198.584011495,-1.4544775045604303,-0.5305925045604304,0
23.127261130939,-0.8623698690610003,116.245118130939,-0.6837388690610002,4.696367330939,738.427826130939,3706856243.647261,0.1172611309389997,17817457.636297274,-0.7657868690610004,0.13686413093899974,0
63.07614892751845,-0.913482072481547,116.19400592751845,-0.6018510724815469,8.400998627518453,738.3767139275185,7660971619.446149,0.06614892751845303,23783571.548676398,-0.816899072481547,0.08575192751845306,0
35.93443855058458,-1.0551924494154175,116.05229555058459,-0.8195614494154175,5.669526850584583,738.2350035505846,5151835818.044438,-0.07556144941541754,23432087.0327992,-0.9586094494154176,-0.0559584494154175,0
29.88524793145149,-0.10438306854850853,117.00310493145149,0.06624793145149147,6.4270975314514915,739.1858129314516,4300005588.785248,0.8752479314514915,17017813.62757922,-0.0078000685485085375,0.8948509314514915,0
43.549470276494446,-0.44016072350555485,116.66732727649445,-0.18752972350555486,8.566880776494445,738.8500352764944,6539698845.89947,0.5394702764944451,19873116.663394324,-0.3435777235055549,0.5590732764944452,0
29.63271547366751,0.6430844736675094,117.7505724736675,3.3747154736675093,6.477764873667511,739.9332804736675,3876740678.2927155,1.6227154736675096,218686483.9846708,0.7396674736675095,1.6423184736675096,0
29.778021353761314,-1.2116096462386854,115.89587835376132,-0.6759786462386854,5.369247853761315,738.0785863537614,5063267317.808022,-0.23197864623868547,49734620.25494443,-1.1150266462386855,-0.21237564623868543,0
,0.6371962077414676,4.171096207741467,,0.6363372077414675,310.2877372077415,37087761.62633721,0.7963372077414675,447719.44571220776,1.7765812077414675,1.6371972077414676,0
10.682903774321334,0.7386307743213332,6.777034774321333,1.6099037743213334,0.6919118743213332,244.49815877432133,736127600.8229038,1.3029037743213332,44500656.814290635,1.4312487743213331,1.7403197743213332,0
23.983651923375884,0.019757923375882745,29.266319923375885,1.7436519233758827,13.347656923375883,2051.247881923376,1531719156.203652,0.9736519233758827,87799886.77197309,0.12894892337588276,1.0162419233758826,0
25.84175863073179,1.877864630731788,31.12442663073179,6.675758630731788,15.205763630731788,2053.105988630732,1531719158.0617588,2.8317586307317884,241213209.14102876,1.9870556307317881,2.874348630731788,0
2.9892851943916416,-0.9746088056083584,28.271953194391642,0.9512851943916416,0.22277239439164154,2050.253515194392,103723937.9492852,-0.020714805608358366,42403212.32261853,-0.8654178056083583,0.02187519439164154,0
10.000225351074482,-0.963668648925518,28.282893351074485,-0.799774648925518,9.223502551074482,2050.2644553510745,1111761580.4802253,-0.009774648925517937,12141060.902777554,-0.8544776489255179,0.03281535107448197,0
,-0.1364036496780307,-1.9344286496780307,,-0.3004976496780307,1270.510877350322,-0.3004976496780307,,4329099.757811389,-0.9302836496780307,0.7183073503219692,0
,0.08585557882810357,9.305398578828102,,-0.3806734211718964,29.199291578828106,31220128.02932658,0.3493265788281036,10767117.890159912,-0.3023464211718964,3.9088285788281034,0
12.759806808027403,-1.204087191972597,28.042474808027404,-1.116193191972597,10.755048108027403,2050.0240368080276,1260766038.179807,-0.25019319197259704,6989147.111455159,-1.094896191972597,-0.20760319197259713,0
4.23948814409046,1.5119831440904605,1.2394881440904606,8.061488144090461,2.1031995440904607,602.2079731440905,442626736.14948815,1.6294881440904607,68302528.08159341,1.3096811440904605,2.5723171440904604,0
,-0.24485466241027465,-1.1464986624102746,,-1.1464986624102746,29.52481633758973,-1.1464986624102746,-0.14649866241027465,791057.2394440986,-1.0830906624102747,6.200608337589726,0
34.10355045249301,0.5418794524930095,0.10355045249300956,1.1515504524930096,0.10545525249300956,99.47881545249301,4743575.893550453,0.22355045249300956,850000.1035504525,0.18541745249300956,0.8334434524930096,0
,-0.24493506932234363,5.622150930677656,,-0.27597206932234364,108.27502793067765,578199.7240279306,-0.09597206932234364,5920142.447605167,0.9469789306776565,0.7559539306776565,0
35.897779340110056,1.170274340110058,0.897779340110058,1.395779340110058,40.50652834011006,601.8662643401101,3017005462.6277795,1.587779340110058,30086941.80120613,0.967972340110058,2.230608340110058,0
,,,,,,715972.490467312,-1.1795326880032324,161084.18584334222,,,0
,-0.29652572439861535,-0.31140672439861533,,-0.31140672439861533,26.668298275601384,88991.6885932756,0.6885932756013846,391807.5981977954,34.188593275601384,0.7036992756013845,0
,0.0847312946259502,-0.8954547053740499,,-0.8954547053740499,3.9207202946259505,-0.8954547053740499,,32424165.771211967,-0.9554277053740499,27.59351629462596,0
21.55079048537877,-1.429155514621231,4.738703485378769,-0.717209514621231,-1.343182714621231,163.50195548537877,1974337772.9007905,-1.0692095146212308,22014257.589252025,-1.198709514621231,-0.455303514621231,0
21.413797699011273,-1.5661483009887278,4.601710699011273,-1.2442023009887277,-1.4801755009887279,163.36496269901127,1974337772.7637975,-1.206202300988728,13648892.337155364,-1.3357023009887279,-0.5922963009887279,0
,1.8828971441226219,-7.641695855877378,,0.9454201441226219,26.51367014412262,12105169.945420144,1.625420144122622,3168682.264101463,0.9420191441226219,2.536368144122622,0
11.332352190902427,1.2698291909024264,-8.254763809097573,4.589352190902426,0.33453119090242645,25.900602190902426,18425169.33235219,1.0823521909024265,13488956.376308236,0.32895119090242647,1.9233001909024265,0
,0.38160510883559395,53.4619911088356,,0.33965110883559396,98.7965761088356,0.33965110883559396,,51850.29622814247,0.6488621088355939,1.231037108835594,0
22.50637919036011,-0.47356680963989095,5.694292190360109,-0.33062080963989093,-0.387594009639891,164.45754419036012,1974337773.856379,-0.11362080963989096,6500359.104919336,-0.24312080963989097,0.500285190360109,0
19.837149209308283,2.7814712093082825,1.8371492093082828,13.385149209308283,1.8435781093082828,27.920414209308284,4163280.2371492092,2.817149209308283,5021613.866560974,1.8394302093082828,3.9974742093082827,0
,0.22966081387360915,-0.6273061861263909,,-0.6273061861263909,14.48113881387361,420229.3726938139,0.3726938138736091,1660122.1895952222,-0.8106511861263909,2.483405813873609,0
80.52459604637333,1.797091046373336,1.5245960463733361,1.607596046373336,72.33300874637331,602.4930810463733,4532259783.484596,2.4145960463733362,3637967.554815826,1.594789046373336,2.8574250463733364,0
